Lineup,Players,Salary,Score
1,"KJ Simpson, Jordan Hawkins, Micah Peavy, Jonathan Mogbo, DeAndre Jordan, LaMelo Ball, Karlo Matkovic, Kevon Looney",32100,4.572327763796977
2,"LaMelo Ball, Jordan Hawkins, Micah Peavy, Jonathan Mogbo, DeAndre Jordan, Pat Connaughton, Karlo Matkovic, Kevon Looney",31700,4.557745101760217
3,"LaMelo Ball, Eric Gordon, Jordan Hawkins, Jonathan Mogbo, DeAndre Jordan, Micah Peavy, Karlo Matkovic, Kevon Looney",31700,4.550731414451311
