Lineup,Players,Salary,Score
1,"Tyrese Maxey, Gary Harris, Jalen Johnson, Giannis Antetokounmpo, Kevon Looney, Jaden Springer, Paolo Banchero, Zach Collins",49100,3.3517566381805026
2,"Tyrese Maxey, Gary Harris, Jalen Johnson, Giannis Antetokounmpo, Hunter Dickinson, Jaden Springer, Paolo Banchero, Zach Collins",49100,3.3515254094640947
3,"Tyrese Maxey, Gary Harris, Jalen Johnson, Giannis Antetokounmpo, Hunter Dickinson, Jaden Springer, Paolo Banchero, Kevon Looney",49100,3.3512231681909013
