Lineup,Players,Salary,Score
1,"Kawhi Leonard, Terrence Shannon Jr., Johnny Juzang, Jaylen Clark, Luke Travers, Anthony Gill, AJ Johnson, Jericho Sims",30300,3.653044563973479
2,"Giannis Antetokounmpo, Kawhi Leonard, Terrence Shannon Jr., Johnny Juzang, Jaylen Clark, Anthony Gill, AJ Johnson, Jericho Sims",38700,3.6509616783497503
3,"Giannis Antetokounmpo, Austin Reaves, Kawhi Leonard, Johnny Juzang, Jaylen Clark, Luke Travers, AJ Johnson, Jericho Sims",42200,3.5964185178082744
