Lineup,Players,Salary,Score
1,"Nikola Jokic, Luka Doncic, Zion Williamson, Julian Strawther, PJ Hall, Jordan Goodwin, Eric Gordon, Spencer Jones",47800,3.465600040825616
2,"Nikola Jokic, Zion Williamson, Jrue Holiday, Julian Strawther, PJ Hall, Hansen Yang, Jordan Goodwin, Cam Christie",43500,3.5020826311260675
3,"Nikola Jokic, Luka Doncic, Zion Williamson, Julian Strawther, PJ Hall, Hansen Yang, Jordan Goodwin, Spencer Jones",47800,3.532003106767612
