Lineup,Players,Salary,Score
1,"Giannis Antetokounmpo, Tyrese Maxey, Jalen Johnson, Paul Reed, Gary Harris, Hunter Dickinson, Tolu Smith, Jaden Springer",44300,3.292661601790461
2,"Cade Cunningham, Tyrese Maxey, Jalen Johnson, Jericho Sims, Dalen Terry, Zach Collins, Jett Howard, Jaden Springer",42800,3.266331722201192
3,"Cade Cunningham, Jalen Johnson, Cooper Flagg, Paul Reed, Dalen Terry, Hunter Dickinson, Micah Peavy, Jaden Springer",41600,3.224893961657971
