Lineup,Players,Salary,Score
1,"LaMelo Ball, Karlo Matkovic, Kevon Looney, DeAndre Jordan, Jordan Hawkins, Micah Peavy, Jonathan Mogbo, Eric Gordon",31700,4.550731414451311
2,"LaMelo Ball, KJ Simpson, Jalen Smith, Kevon Looney, DeAndre Jordan, Jordan Hawkins, Micah Peavy, Jonathan Mogbo",31800,4.551340374341345
3,"LaMelo Ball, Jonathan Isaac, Kevon Looney, DeAndre Jordan, Jordan Hawkins, Micah Peavy, Jonathan Mogbo, Eric Gordon",31400,4.516467099168664
