Lineup,Players,Salary,Score
1,"Jose Alvarado, Cedric Coward, Jaime Jaquez Jr., Bam Adebayo, Isaiah Stewart, Max Christie, Naz Reid, Santi Aldama",45300,4.03384068104482
2,"RayJ Dennis, Cedric Coward, Jaime Jaquez Jr., Bam Adebayo, Isaiah Stewart, Max Christie, Naz Reid, Santi Aldama",46800,4.006739650913412
3,"Jose Alvarado, Cedric Coward, Jaime Jaquez Jr., Bam Adebayo, Isaiah Stewart, Pelle Larsson, Naz Reid, Santi Aldama",44800,4.005597490439319
