Lineup,Players,Salary,Score
1,"Nikola Jokic, Shai Gilgeous-Alexander, Cooper Flagg, Michael Porter Jr., Vit Krejci, Paul Reed, N'Faly Dante, Lachlan Olbrich",48600,3.504773801269529
2,"Nikola Jokic, Shai Gilgeous-Alexander, Cooper Flagg, Michael Porter Jr., Vit Krejci, N'Faly Dante, Aaron Holiday, Thomas Bryant",48300,3.5276870732097643
3,"Nikola Jokic, Tyrese Maxey, Cooper Flagg, Michael Porter Jr., Josh Okogie, N'Faly Dante, Zach Collins, DaRon Holmes II",47100,3.5009032475768356
