Lineup,Players,Salary,Score
1,"Will Richard, Isaiah Joe, Jett Howard, Jonathan Isaac, Branden Carlson, Pat Connaughton, Ousmane Dieng, Mason Plumlee",25000,3.738247835502512
2,"Will Richard, Isaiah Joe, Jett Howard, Jonathan Isaac, Branden Carlson, Pat Connaughton, Ousmane Dieng, Will Riley",25000,3.714975818123495
3,"Will Richard, Isaiah Joe, Jett Howard, Jonathan Isaac, Bismack Biyombo, Pat Connaughton, Ousmane Dieng, Branden Carlson",25300,3.6949339527776193
