Lineup,Players,Salary,Score
1,"Luka Doncic, Austin Reaves, Deandre Ayton, Draymond Green, Isaiah Hartenstein, Jabari Smith Jr., Alex Caruso, Steven Adams",49700,4.664927127032582
2,"Luka Doncic, Austin Reaves, Deandre Ayton, Draymond Green, Isaiah Hartenstein, Jabari Smith Jr., Alex Caruso, Luguentz Dort",49900,4.695275501076464
3,"Luka Doncic, Austin Reaves, Draymond Green, Isaiah Hartenstein, Jabari Smith Jr., Alex Caruso, Luguentz Dort, Steven Adams",47800,4.5846478639941
